date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2025-02-01,618542913.4735147,37.009610673232544,3,613562642.6732141,28.429473716254716,2,100655.9062
2025-02-02,609657567.2857449,36.09156840540255,3,604960853.8834254,27.41183010061437,2,97688.97656
2025-02-03,611300176.7567632,25.329615803906457,2,605979899.8778039,16.84852275557627,1,101405.4219
2025-02-04,609402434.9682645,25.097084556374487,2,604171761.7564856,16.5996707479742,1,97871.82031
2025-02-05,608480871.3978738,24.98364171628928,2,602951678.7447958,16.430908758453658,1,96615.44531
2025-02-06,608844244.4654379,25.02841330520521,2,603672767.7313128,16.53073229618582,1,96593.29688
2025-02-07,608470322.5425098,24.982341181679534,2,603273831.409319,16.47553526803116,1,96529.08594
2025-02-08,607692363.7133007,24.886304677834577,2,602295213.1019611,16.339823463386388,1,96482.45312
2025-02-09,608096833.9685072,24.936265890949578,2,602421946.4404783,16.357423309368222,1,96500.09375
2025-02-10,609334391.623659,25.088720274040277,2,603698561.9851494,16.53429869109594,1,97437.55469
2025-02-11,607886773.8953769,24.910327025105637,2,602567113.1218282,16.37757395319413,1,95747.42969
2025-02-12,608190099.440546,24.947776855368616,2,602783024.5857953,16.407526754935112,1,97885.85938
2025-02-13,606968017.5813426,24.796665169511716,2,601936469.2782583,16.289963431382716,1,96623.86719
2025-02-14,607046445.9966815,24.806381194402142,2,601660775.173485,16.25160566477299,1,97508.96875
2025-02-15,606679119.8847033,8.157651092689385,1,601465113.0204854,0.0,0,97580.35156
2025-02-16,606209794.756747,8.086547124186158,1,601465113.0204854,0.0,0,96175.03125
2025-02-17,606605154.8231226,8.14645249844957,1,601465113.0204854,0.0,0,95773.38281
2025-02-18,606521986.2673553,8.133857197601827,1,601465113.0204854,0.0,0,95539.54688
2025-02-19,605759647.1824003,8.01824508714172,1,601465113.0204854,0.0,0,96635.60938
2025-02-20,606363773.8526164,8.109887486823805,1,601465113.0204854,0.0,0,98333.9375
2025-02-21,606323246.7025487,8.103745475281599,1,601465113.0204854,0.0,0,96125.54688
2025-02-22,606202382.8379712,8.085423316252694,1,601465113.0204854,0.0,0,96577.75781
2025-02-23,606438345.7380451,8.121186935466064,1,601465113.0204854,0.0,0,96273.92188
2025-02-24,601256220.9347897,7.329299118762653,1,601465113.0204854,0.0,0,91418.17188
2025-02-25,601168085.2009847,0.0,0,601465113.0204854,0.0,0,88736.17188
2025-02-26,601168085.2009847,0.0,0,601465113.0204854,0.0,0,84347.02344
2025-02-27,601168085.2009847,0.0,0,601465113.0204854,0.0,0,84704.22656
2025-02-28,601168085.2009847,0.0,0,601465113.0204854,0.0,0,84373.00781
2025-03-01,601168085.2009847,0.0,0,601465113.0204854,0.0,0,86031.91406
2025-03-02,601168085.2009847,0.0,0,601465113.0204854,0.0,0,94248.35156
2025-03-03,590167432.2002763,7.37715467004246,1,590459024.7678825,7.377154670042463,1,86065.67188
2025-03-04,588382541.628052,14.633975373404217,2,588673252.3089318,14.633975373404217,2,87222.19531
2025-03-05,590586864.2757394,14.952597870466041,2,590878664.0782237,14.952597870466041,2,90623.5625
2025-03-06,589460939.5755284,14.790149497185556,2,589752183.076095,14.79014949718556,2,89961.72656
2025-03-07,588524817.4116006,14.654612596649253,2,588815598.3887365,14.654612596649258,2,86742.67188
2025-03-08,587956826.7751081,14.572165419058337,2,588247327.116887,14.572165419058338,2,86154.59375
2025-03-09,587074048.1204829,14.44370825233405,2,587364112.2950311,14.443708252334053,2,80601.03906
2025-03-10,586170585.183362,7.4029856317871445,1,586460202.9708966,7.402985631787145,1,78532.0
2025-03-11,586772194.8474635,7.497924109104293,1,587062109.8809949,7.497924109104294,1,82862.21094
2025-03-12,585999311.7051474,7.375921755761433,1,586288844.8691149,7.375921755761436,1,83722.35938
2025-03-13,586019172.3282092,7.3790608542608025,1,586308715.3050023,7.379060854260803,1,81066.70312
2025-03-14,586487459.3763216,7.453015012175915,1,586777233.7264763,7.453015012175918,1,83969.10156
2025-03-15,586452140.747093,7.447441441168329,1,586741897.6468613,7.447441441168329,1,84343.10938
2025-03-16,586533599.8772854,7.460295352553563,1,586823397.0247455,7.460295352553565,1,82579.6875
2025-03-17,586508084.1989319,7.456269468849118,1,586797868.7394915,7.456269468849119,1,84075.6875
2025-03-18,586245349.1024652,7.41479453688467,1,586535003.8296918,7.414794536884671,1,82718.5
2025-03-19,586497067.0280961,7.454531062731902,1,586786846.1252425,7.4545310627319035,1,86854.22656
2025-03-20,586156672.5553391,7.400787810151295,1,586446283.4688601,7.4007878101512965,1,84167.19531
2025-03-21,586182892.997675,7.404929848980078,1,586472516.8663095,7.40492984898008,1,84043.24219
2025-03-22,586145269.0421932,7.39898628348328,1,586434874.3214154,7.39898628348328,1,83832.48438
2025-03-23,586268334.4399076,7.418424448419595,1,586558000.5238326,7.418424448419596,1,86054.375
2025-03-24,586272792.254285,7.419128406515594,1,586562460.5407468,7.419128406515596,1,87498.91406
2025-03-25,586218780.5273516,7.410598395328878,1,586508422.1274575,7.410598395328881,1,87471.70312
2025-03-26,586364606.2523024,7.433624881695539,1,586654319.9026356,7.43362488169554,1,86900.88281
2025-03-27,586248456.8333476,7.415285335451236,1,586538113.0960556,7.4152853354512365,1,87177.10156
2025-03-28,585943007.3840197,7.367021340908983,1,586232512.7288963,7.367021340908983,1,84353.14844
2025-03-29,585856674.2912207,0.0,0,586146136.9802561,0.0,0,82597.58594
2025-03-30,585856674.2912207,0.0,0,586146136.9802561,0.0,0,82334.52344
2025-03-31,585856674.2912207,0.0,0,586146136.9802561,0.0,0,82548.91406
2025-04-01,585856674.2912207,0.0,0,586146136.9802561,0.0,0,85169.17188
2025-04-02,585856674.2912207,0.0,0,586146136.9802561,0.0,0,82485.71094
2025-04-03,585856674.2912207,0.0,0,586146136.9802561,0.0,0,83102.82812
2025-04-04,585856674.2912207,0.0,0,586146136.9802561,0.0,0,83843.80469
2025-04-05,585856674.2912207,0.0,0,586146136.9802561,0.0,0,83504.79688
2025-04-06,585856674.2912207,0.0,0,586146136.9802561,0.0,0,78214.48438
2025-04-07,585856674.2912207,0.0,0,586146136.9802561,0.0,0,79235.33594
2025-04-08,585856674.2912207,0.0,0,586146136.9802561,0.0,0,76271.95312
2025-04-09,585856674.2912207,0.0,0,586146136.9802561,0.0,0,82573.95312
2025-04-10,585856674.2912207,0.0,0,586146136.9802561,0.0,0,79626.14062
2025-04-11,585856674.2912207,0.0,0,586146136.9802561,0.0,0,83404.83594
2025-04-12,585856674.2912207,0.0,0,586146136.9802561,0.0,0,85287.10938
2025-04-13,585856674.2912207,0.0,0,586146136.9802561,0.0,0,83684.97656
2025-04-14,585856674.2912207,0.0,0,586146136.9802561,0.0,0,84542.39062
2025-04-15,585856674.2912207,0.0,0,586146136.9802561,0.0,0,83668.99219
2025-04-16,585856674.2912207,0.0,0,586146136.9802561,0.0,0,84033.86719
2025-04-17,585856674.2912207,0.0,0,586146136.9802561,0.0,0,84895.75
2025-04-18,585856674.2912207,0.0,0,586146136.9802561,0.0,0,84450.80469
2025-04-19,585856674.2912207,0.0,0,586146136.9802561,0.0,0,85063.41406
2025-04-20,585856674.2912207,0.0,0,586146136.9802561,0.0,0,85174.30469
2025-04-21,585856674.2912207,0.0,0,586146136.9802561,0.0,0,87518.90625
2025-04-22,585856674.2912207,0.0,0,586146136.9802561,0.0,0,93441.89062
2025-04-23,585856674.2912207,0.0,0,586146136.9802561,0.0,0,93699.10938
2025-04-24,585340819.6098434,7.431976681500386,1,585630027.423088,7.431976681500382,1,93943.79688
2025-04-25,585284315.5336511,7.423040049330792,1,585573495.4291087,7.4230400493307895,1,94720.5
2025-04-26,585815344.4171294,7.506959052386847,1,586104786.6857157,7.506959052386845,1,94646.92969
2025-04-27,586487326.2173938,7.612935153471188,1,586777100.5017569,7.612935153471185,1,93754.84375
2025-04-28,591235248.107796,8.354850607562755,1,591527368.2666674,8.354850607562755,1,94978.75
2025-04-29,593390355.1249146,8.687692391785824,1,593683540.0887115,8.68769239178582,1,94284.78906
2025-04-30,594997419.9701142,8.934323376334607,1,595291398.9597061,8.934323376334605,1,94207.3125
2025-05-01,593549431.0621561,8.712164811696086,1,593842694.6229042,8.712164811696084,1,96492.33594
2025-05-02,595778020.4730804,9.053639481549325,1,596072385.1452641,9.053639481549324,1,96910.07031
2025-05-03,594928557.1615237,8.923782550578267,1,595222502.1270707,8.923782550578263,1,95891.79688
2025-05-04,595339118.3784312,8.986591060069824,1,595633266.1959026,8.986591060069824,1,94315.97656
2025-05-05,594859344.8355478,8.913185765127253,1,595153255.6043588,8.913185765127249,1,94748.05469
2025-05-06,596711079.1614246,9.195849497113777,1,597005904.8434232,9.195849497113775,1,96802.47656
2025-05-07,595915309.1648968,9.074591967026734,1,596209741.6692922,9.074591967026732,1,97032.32031
2025-05-08,598742680.5167866,9.503958207645208,1,599038509.9814801,9.503958207645205,1,103241.4609
2025-05-09,601952186.4993541,17.461357616167522,2,602249601.7311354,17.46135761616752,2,102970.8516
2025-05-10,603776983.864408,17.710814453977303,2,604075300.7002425,17.710814453977303,2,104696.3281
2025-05-11,604790872.2088025,17.848766347646126,2,605089689.9911304,17.848766347646123,2,104106.3594
2025-05-12,605858977.1581585,17.99359566035412,2,606158322.6745626,17.99359566035412,2,102812.9531
2025-05-13,606746964.0767108,18.113613754555754,2,607046748.3336679,18.113613754555757,2,104169.8125
2025-05-14,606656760.5564642,18.101438104699255,2,606956500.245262,18.10143810469926,2,103539.4141
2025-05-15,605528482.5572649,17.948836950146983,2,605827664.7814167,17.948836950146983,2,103744.6406
2025-05-16,605096939.6403489,17.890319717751243,2,605395908.6458439,17.890319717751243,2,103489.2891
2025-05-17,605639996.6301813,17.963944702987156,2,605939233.9517055,17.963944702987156,2,103191.0859
2025-05-18,606137277.9592721,18.031247936256054,2,606436760.9797822,18.031247936256058,2,106446.0078
2025-05-19,606976584.8731482,18.144591584171692,2,607276482.5821767,18.14459158417169,2,105606.1797
2025-05-20,608721047.0523224,18.37917138855621,2,609021806.6730359,18.379171388556205,2,106791.0859
2025-05-21,617320975.3050637,19.516235084862384,2,617625984.0168378,19.516235084862384,2,109678.0781
2025-05-22,617635665.0378743,19.557242131427905,2,617940829.2329607,19.557242131427902,2,111673.2812
2025-05-23,618470563.4271748,19.66583505879893,2,618776140.132596,19.66583505879893,2,107287.7969
2025-05-24,620885235.4302738,19.978261007922075,2,621192005.1876509,19.978261007922075,2,107791.1562
2025-05-25,624285882.7475028,20.41416020017318,2,624594332.7119341,20.414160200173175,2,109035.3906
2025-05-26,621045024.7811393,19.99884988830667,2,621351873.4879543,19.99884988830667,2,109440.3672
2025-05-27,614729789.7214236,19.17698298605049,2,615033518.1686215,19.176982986050493,2,108994.6406
2025-05-28,609705651.764569,18.510979667248918,2,610006897.8631877,18.510979667248918,2,107802.3281
2025-05-29,607361508.665511,18.196468586226132,2,607661596.5594105,18.19646858622613,2,105641.7578
2025-05-30,605022703.6603646,17.880244901475635,2,605321635.9870142,17.880244901475635,2,103998.5703
2025-05-31,604783850.6154265,17.847812564641764,2,605082664.9284942,17.84781256464176,2,104638.0938
2025-06-01,609399052.2641869,18.46998109196754,2,609700146.8767514,18.469981091967536,2,105652.1016
2025-06-02,611474411.7525573,18.746696020794793,2,611776531.768031,18.746696020794793,2,105881.5312
2025-06-03,608907719.7825731,18.40419387131871,2,609208571.6353849,18.404193871318714,2,105432.4688
2025-06-04,602965067.4112308,17.60000879163567,2,603262983.0917485,17.60000879163567,2,104731.9844
2025-06-05,603163743.6630555,17.627150544726213,2,603461757.5064254,17.627150544726213,2,101575.9531
2025-06-06,604751484.1084365,17.843415751374245,2,605050282.4297154,17.84341575137424,2,104390.3438
2025-06-07,605789728.4666351,17.984221390817666,2,606089039.7683356,17.984221390817666,2,105615.625
2025-06-08,605531927.2595723,17.949303716337084,2,605831111.1856979,17.949303716337088,2,105793.6484
2025-06-09,607376335.9608281,18.19846557729481,2,607676431.1806638,18.198465577294815,2,110294.1016
2025-06-10,607771457.9966954,18.2516460753141,2,608071748.440196,18.251646075314095,2,110257.2344
2025-06-11,607140329.969161,18.16666790005552,2,607440308.5820997,18.166667900055515,2,108686.625
2025-06-12,607914825.7622881,18.270925221579986,2,608215187.0415764,18.270925221579986,2,105929.0547
2025-06-13,612980672.3295934,9.046887195440572,1,613283536.5650381,9.04688719544057,1,106090.9688
2025-06-14,616225508.9450243,9.525815747458651,1,616529976.4038739,9.52581574745865,1,105472.4062
2025-06-15,616025398.6123319,9.496426019126613,1,616329767.1997722,9.496426019126613,1,105552.0234
2025-06-16,633651397.1423262,12.013923603982104,1,633964474.4620476,12.013923603982104,1,106796.7578
2025-06-17,628631684.3132498,11.31134235094251,1,628942281.4707788,11.31134235094251,1,104601.1172
2025-06-18,630259636.6439848,11.540423984185505,1,630571038.1474912,11.540423984185505,1,104883.3281
2025-06-19,630278136.0505567,11.543020377060786,1,630589546.6943326,11.543020377060785,1,104684.2891
2025-06-20,629767178.374317,11.471251357798804,1,630078336.5618364,11.471251357798803,1,103309.6016
2025-06-21,629117246.8998265,11.37979365190478,1,629428083.9662926,11.37979365190478,1,102257.4062
2025-06-22,628682198.1993682,11.31846838181362,1,628992820.3150244,11.31846838181362,1,100987.1406
2025-06-23,628343181.7190969,11.270621120016294,1,628653636.3319722,11.270621120016294,1,105577.7734
2025-06-24,628510358.5015788,11.294222150408444,1,628820895.7139075,11.294222150408444,1,106045.6328
2025-06-25,628324248.1628232,11.267947400685776,1,628634693.4209224,11.267947400685772,1,107361.2578
2025-06-26,627814389.9688928,11.195886669353602,1,628124583.3139725,11.1958866693536,1,106960.0
2025-06-27,625673557.2905071,10.89203053610639,1,625982692.8833905,10.89203053610639,1,107088.4297
2025-06-28,627068713.8449982,11.090285631457347,1,627378538.7630794,11.090285631457347,1,107327.7031
2025-06-29,626734258.7670751,11.042839197771476,1,627043918.4360937,11.042839197771476,1,108385.5703
2025-06-30,623100354.1215044,10.524043408685854,1,623408218.3346435,10.524043408685856,1,107135.3359
2025-07-01,622460785.9111025,10.432108336266257,1,622768334.1235164,10.432108336266257,1,105698.2812
2025-07-02,621981047.7266364,10.363024016269257,1,622288358.9078599,10.363024016269257,1,108859.3203
2025-07-03,622219966.7681296,10.397442680934768,1,622527395.9955429,10.397442680934768,1,109647.9766
2025-07-04,623901145.0275506,10.638887776129588,1,624209404.8990464,10.638887776129588,1,108034.3359
2025-07-05,624253806.295085,10.689370773249273,1,624562240.411039,10.689370773249273,1,108231.1797
2025-07-06,623998068.1022918,10.652767873203253,1,624306375.8619745,10.652767873203253,1,109232.0703
2025-07-07,623982647.2373176,10.650559780384388,1,624290947.3777901,10.65055978038439,1,108299.8516
2025-07-08,623785976.2990744,10.622389159518978,1,624094179.2674893,10.622389159518976,1,108950.2734
2025-07-09,626321019.182911,10.984146260743305,1,626630474.6766655,10.984146260743307,1,111326.5547
2025-07-10,626318566.4950168,10.983797671193923,1,626628020.7769363,10.983797671193923,1,115987.2031
2025-07-11,626356388.4824818,10.989172837394147,1,626665861.4516582,10.989172837394147,1,117516.9922
2025-07-12,625452060.7284274,10.860473986644912,1,625761086.8832976,10.860473986644914,1,117435.2266
2025-07-13,625708701.0681309,10.89703540603707,1,626017854.0250093,10.89703540603707,1,119116.1172
2025-07-14,625113495.3216112,10.812195457843373,1,625422354.1965691,10.812195457843373,1,119849.7031
2025-07-15,621310628.9279687,17.82729935240607,2,621617608.86567,17.82729935240607,2,117777.1875
2025-07-16,622066569.448523,17.927156308483884,2,622373922.8847018,17.927156308483884,2,118738.5078
2025-07-17,623413010.4861712,18.10441639604054,2,623721029.1779671,18.10441639604054,2,119289.8438
2025-07-18,619350936.0151169,17.56729609782948,2,619656947.6989685,17.567296097829484,2,118003.2266
2025-07-19,618102542.6467137,17.87125634118814,2,618407937.5187798,17.871256341188143,2,117939.9766
2025-07-20,617994667.7658106,17.856920249142313,2,618300009.3385724,17.856920249142316,2,117300.7891
2025-07-21,617896702.7596357,17.843896798330757,2,618201995.9294087,17.843896798330753,2,117439.5391
2025-07-22,618866087.7841805,17.97258521362882,2,619171859.9120471,17.97258521362882,2,119995.4141
2025-07-23,616954591.216972,17.718441514865095,2,617259418.9040552,17.718441514865095,2,118754.9609
2025-07-24,617560577.6756998,17.79918097921477,2,617865704.7712861,17.79918097921477,2,118368.0
2025-07-25,617682803.1471467,17.815446664137433,2,617987990.6324413,17.81544666413743,2,117635.8828
2025-07-26,618397140.6568189,25.416853761347944,3,618567668.4229647,17.892464204375745,2,117947.3672
2025-07-27,621974960.5196674,25.845882386267878,3,619603397.5571305,18.029715173775482,2,119448.4922
2025-07-28,619403411.9848913,25.538020161411644,3,618613177.2696038,17.89850452066991,2,117924.4766
2025-07-29,621010445.1396776,15.310093484482534,2,620828814.2380913,7.76269527519851,1,117922.1484
2025-07-30,621681085.4295957,15.401452968935011,2,619309656.692229,7.536438513385557,1,117831.1875
2025-07-31,618976310.0724452,15.031777972433785,2,618924806.7264875,7.478944294243373,1,115758.2031
2025-08-01,616558386.934018,14.698562766177167,2,618725046.1873208,7.449073100106422,1,113320.0859
2025-08-02,615084383.5880712,14.49414430384643,2,618507472.2614896,7.416516228268981,1,112526.9141
2025-08-03,617893361.15224,14.88285867651368,2,619321193.9942682,7.5381610122227105,1,114217.6719
2025-08-04,621112709.5112523,15.324037427241866,2,620074507.2975945,7.650490631550358,1,115071.8828
2025-08-05,619318307.0377789,15.078698713760186,2,620170253.7433183,7.664748228126437,1,114141.4453
2025-08-06,621462313.6921952,15.371671965794869,2,620677495.9510084,7.740208249251627,1,115028.0
2025-08-07,622585973.1145287,15.524411382194256,2,620868139.5838141,7.768537520380027,1,117496.8984
2025-08-08,622860787.1938081,15.561683083326994,2,620796040.9960263,7.75782585703933,1,116688.7266
2025-08-09,620896955.6817557,15.294613602524729,2,620408345.9910374,7.700183450395993,1,116500.3594
2025-08-10,621599959.1896799,15.390411845264538,2,620841638.1803662,7.764600504807211,1,119306.7578
2025-08-11,623261270.7196629,15.61593987171525,2,621790576.0831196,7.905364404942137,1,118731.4453
2025-08-12,627589980.0497487,16.197966481443594,2,622841107.6551414,8.060698279211747,1,120172.9062
2025-08-13,628842708.6312506,16.364909981202345,2,624016708.8343709,15.734747399617454,2,123344.0625
2025-08-14,622734788.2668216,30.72171183227383,4,620095714.2126431,22.764422279731498,3,118359.5781
2025-08-15,620762232.5922045,30.50157073270604,4,618504962.4418584,22.565777742521924,3,117398.3516
2025-08-16,619793554.5796875,30.392951338654168,4,617535654.9195783,22.44423403323462,3,117491.3516
2025-08-17,620271529.8006698,30.44658985479971,4,618069562.371845,22.511229083528008,3,117453.0625
2025-08-18,617471395.4896116,30.131176231397372,4,615836208.7951586,22.230213090626403,3,116252.3125
2025-08-19,613912922.2470603,22.51782455383581,3,614328373.537179,8.061275913328442,1,112831.1797
2025-08-20,615832443.5370711,15.7678387273914,2,615294551.5727392,8.20564445292126,1,114274.7422
2025-08-21,613477974.1728864,22.988405653136194,3,615179424.8350748,8.188465749825033,1,112419.0312
2025-08-22,622258161.1764016,24.075054639026533,3,617013758.4148253,8.461414250545971,1,116874.0859
2025-08-23,619356220.9426057,31.269119018495,4,615804399.8151369,15.810997401824253,2,115374.3281
2025-08-24,618481389.7018023,31.171900374746375,4,615733887.9217726,15.801356344071705,2,113458.4297
2025-08-25,606263697.0105788,22.870996177256533,3,608739097.8798127,8.006159465534143,1,110124.3516
2025-08-26,608832485.6888683,15.771496543307052,2,610152678.7014605,8.219287643494457,1,111802.6562
2025-08-27,620494322.0291519,24.728504024556052,3,622266683.0113993,17.374954997112262,2,111222.0625
2025-08-28,637587769.0784891,26.746499653048485,3,638400224.8618577,19.463041074679897,2,112544.8047
2025-08-29,625999881.9772561,25.390503723609235,3,627379283.402685,18.048277895376717,2,108410.8359
2025-08-30,630490875.1230354,25.921947951603723,3,631926412.9610847,18.637974876386803,2,108808.0703
2025-08-31,628056906.0550978,25.634866183119755,3,629731079.2014465,18.35433507138797,2,108236.7109
2025-09-01,621476064.8244416,24.84741005014118,3,623775457.406708,17.574806643776682,2,109250.5938
2025-09-02,621372562.6829656,24.834891869480472,3,623354568.7380407,17.519153197670448,2,111200.5859
2025-09-03,625027888.8222816,25.274477029483013,3,626831734.1991051,17.97669153858876,2,111723.2109
2025-09-04,620587331.0544997,24.73978515797083,3,622993125.8672574,17.471300159145535,2,110723.6016
2025-09-05,620386307.4561127,17.04763180858116,2,622462884.1690723,9.755036005120656,1,110650.9844
2025-09-06,621184173.5820689,17.154178123607373,2,622634405.403794,9.779896384690886,1,110224.6953
2025-09-07,621051421.9349233,17.136469574967467,2,621497916.5258387,9.61491732104424,1,111167.6172
2025-09-08,618608797.942025,16.80927660870866,2,619174467.3571907,9.275747739157323,1,112071.4297
2025-09-09,620349615.9055709,17.042725460721776,2,620826438.767831,9.517157997528532,1,111530.5469
2025-09-10,621507598.9704789,17.197290134084646,2,621265189.7549869,9.581058948207755,1,113955.3594
2025-09-11,621780136.6665981,17.233584088247067,2,621036792.0299733,9.547805716355164,1,115507.5391
2025-09-12,622313244.6599119,17.304486384283845,2,620396835.9370682,9.454501834879023,1,116101.5781
2025-09-13,621053601.0712854,24.66693091543926,3,618698725.516919,9.20598628507998,1,115950.5078
2025-09-14,617306865.1584585,24.209697841755343,3,615691920.9444664,8.762582942754873,1,115407.6562
2025-09-15,614564071.3530395,23.871446419388914,3,614527337.565552,8.589680009158986,1,115444.875
2025-09-16,617320602.0343394,24.21138435921531,3,614878153.2146417,8.641833709161872,1,116843.1875
2025-09-17,621838879.896184,24.762064021263413,3,616044788.8037921,8.81484335081694,1,116468.5078
2025-09-18,621751880.582774,24.751536270601203,3,615872352.0979406,8.789312625202166,1,117137.2031
2025-09-19,619213179.5658984,24.44302644281932,3,614959918.3097255,8.653980694568638,1,115688.8594
2025-09-20,621668678.8472059,24.741465306767648,3,614102982.6776654,8.526514030185462,1,115721.9609
2025-09-21,618698525.6722765,24.38017565359326,3,611388065.0309353,8.120318692933024,1,115306.0938
2025-09-22,611261725.0942177,16.601931627408092,2,608030433.6691258,15.169436017783394,2,112748.5078
2025-09-23,610750981.961784,16.53218963445589,2,607289732.4006354,15.06596957829659,2,112014.5
2025-09-24,610754281.1083422,8.865330838500931,1,607275612.7177466,7.336043284317507,1,113328.6328
2025-09-25,603388473.6054476,15.359507231278124,2,603911719.999501,0.0,0,109049.2891
2025-09-26,605632641.068393,15.673141977886448,2,603911719.999501,0.0,0,109712.8281
2025-09-27,605631562.0409374,15.672991736385281,2,603911719.999501,0.0,0,109681.9453
2025-09-28,611083377.9566352,16.42532004764131,2,603911719.999501,0.0,0,112122.6406
2025-09-29,621659284.0178671,17.84712454247817,2,603911719.999501,0.0,0,114400.3828
2025-09-30,622340221.5766323,17.937012639888714,2,599209575.9729865,0.0,0,114056.0859
2025-10-01,658808680.2789737,22.479622285325874,2,626631828.405599,11.562345419354154,1,118648.9297
2025-10-02,670947571.7853541,23.882133441462976,2,633377978.5935223,12.504300650247332,1,120681.2578
2025-10-03,673419199.7522593,24.161506301393974,2,631206932.9773984,12.203357893476667,1,122266.5312
2025-10-04,694282851.5730356,33.72972767761713,3,647349778.8751631,21.72038701380611,2,122425.4297
2025-10-05,702007877.6541268,34.458978158113375,3,652963312.6740814,22.39335782967734,2,123513.4766
2025-10-06,698411876.4849341,34.12151884633921,3,649702843.3817731,22.00389659173904,2,124752.5312
2025-10-07,679791505.1826328,32.31702177545678,3,636221063.8769861,20.351127879595207,2,121451.3828
2025-10-08,717621356.6290691,35.88497162538064,3,664911694.0455347,23.78793964544763,2,123354.8672
2025-10-09,743684151.3030086,38.13191586523533,3,685691109.0613824,26.09749566913279,2,121705.5859
2025-10-10,736548109.1041791,32.15934620341102,2,687137976.1814071,20.064888765606916,1,113214.3672
2025-10-11,787963199.1226385,36.58599116062035,2,725705673.9796226,24.313047935492886,1,110807.8828
2025-10-12,773183992.2199531,35.37384920398851,2,707432919.951991,22.358079458383088,1,115169.7656
2025-10-13,763045715.598802,34.515187946430665,2,699978953.6082668,21.53128279600344,1,115271.0781
2025-10-14,757189344.1452279,34.008705140090974,2,698835855.4984691,21.402930134060856,1,113118.6641
2025-10-15,740669287.8808827,32.536820289617715,2,688033248.1497723,20.16890069318272,1,110783.1641
2025-10-16,719291186.1112704,30.531742583400558,2,672172643.2454214,18.28520379193421,1,108186.0391
2025-10-17,726370019.9106147,31.208744985898797,2,680694008.8538066,19.308162191812183,1,106467.7891
2025-10-18,730456960.3125169,31.59363523226514,2,682986826.4357363,19.579048330876304,1,107198.2656
2025-10-19,742690867.7905062,32.720452827267685,2,691780320.9771001,20.60131100309987,1,108666.7109
2025-10-20,767196935.083647,34.869519168737426,2,711111937.4913175,22.759768661446266,1,110588.9297
2025-10-21,760701367.2608016,34.31337522870825,2,707877074.8489711,22.40679559914363,1,108476.8906
2025-10-22,743144344.8784273,32.7615077492876,2,693680167.7567254,20.818767621594596,1,107688.5859
2025-10-23,748928437.7072093,33.28080126421422,2,695874199.3273894,21.068419245135484,1,110069.7266
2025-10-24,769871922.975781,35.095820768306176,2,712850578.9543958,22.948157466600847,1,111033.9219
2025-10-25,773970845.3914418,35.43955102210961,2,715712233.4887927,23.256236250575952,1,111641.7266
2025-10-26,814656630.2718041,38.66384508820919,2,746360509.3824075,26.40761419051147,1,114472.4453
2025-10-27,826491581.0032657,39.542148495192684,2,755436373.3934157,27.291758122914793,1,114119.3281
2025-10-28,804487649.6510363,37.88853651644806,2,739903290.1565185,25.765365163037146,1,112956.1641
2025-10-29,832431053.3145938,39.97352083958729,2,761376648.9065163,27.859029248767353,1,110055.3047
2025-10-30,826424178.2434266,39.537217581803844,2,757900065.8310368,27.528109528253292,1,108305.5469
2025-10-31,872641487.7932684,36.18388243843302,1,793778429.7614143,30.80380053166002,1,109556.1641
2025-11-01,877870422.7508552,36.563995857597455,1,797827597.9375539,31.15498799311324,1,110064.0156
2025-11-02,882473253.6225295,36.894867299925835,1,801391925.3650149,31.461187939448187,1,110639.625
2025-11-03,894837311.2695673,37.766797301839475,1,810966370.0958107,32.27037200944928,1,106547.5234
2025-11-04,902933900.1080152,38.324841090301206,1,817236184.1451062,32.7899918958019,1,101590.5234
2025-11-05,929152806.3048126,40.065195524096545,1,837539508.1386899,34.419272134991466,1,103891.8359
2025-11-06,972833723.7505358,42.75631033901516,1,871365016.0596051,36.965049609382845,1,101301.2891
2025-11-07,1057875234.4808118,47.35807214406811,1,937219225.7013302,41.39423407758784,1,103372.4062
2025-11-08,1027708737.6060259,45.812865322291096,1,913858977.3674381,39.89614161512792,1,102282.1172
2025-11-09,1035500646.4507713,46.22061129078839,1,919892854.1667174,40.29038239546767,1,104719.6406
2025-11-10,961668834.7610482,42.09171623207149,1,862719180.2339423,36.33333787184122,1,105996.5938
2025-11-11,902240366.8131435,38.2774326859073,1,816699127.7522717,32.74579500212556,1,102997.4688
2025-11-12,952035289.3297617,41.505748370608174,1,855259181.9933517,35.77800540951867,1,101663.1875
2025-11-13,962957718.7599446,42.169224370692724,1,863717262.6567298,36.40690891080854,1,99697.49219
2025-11-14,1027251123.1497445,45.78872632101461,1,913504611.1516894,39.87282615882071,1,94397.78906
2025-11-15,1080544227.5025072,48.46245960442493,1,954773577.7583199,42.47175263438222,1,95549.14844
2025-11-16,1101225927.4034429,49.43036629602169,1,970789015.2702805,43.42081575351955,1,94177.07812
2025-11-17,1034834346.5057216,46.185984295788906,1,919376886.6599225,40.25687250091396,1,92093.875
2025-11-18,1043495199.5628622,46.632632524380725,1,926083654.0727226,40.68953671962412,1,92948.875
2025-11-19,1082227934.7114894,48.54264061390919,1,956077402.2854648,42.550205215459506,1,91465.99219
